date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_mean,surface_pressure_mean,cloud_cover_mean,dew_point_2m_mean
1994-03-23,32.6,17.3,25.1,0.0,0.0,20.9,39.6,300,24.21,7.02,37.875,985.0583333333334,0.0,8.620833333333334
1994-03-24,34.4,17.3,26.1,0.0,0.0,20.3,38.9,301,24.06,6.88,38.291666666666664,984.2333333333332,11.875,9.416666666666666
1994-03-25,35.2,18.4,27.1,0.0,0.0,15.2,31.0,324,23.25,6.54,36.791666666666664,980.7125,14.5,9.491666666666667
1994-03-26,33.7,18.4,26.4,0.0,0.0,24.8,45.0,313,24.67,7.9,31.083333333333332,984.1291666666666,1.4583333333333333,6.720833333333334
1994-03-27,32.9,18.0,25.7,0.0,0.0,19.0,37.8,306,24.7,7.13,34.125,985.3708333333334,0.0,7.745833333333334
1994-03-28,33.9,17.4,26.1,0.0,0.0,13.8,27.4,302,23.77,6.38,35.041666666666664,985.6875,59.5,8.391666666666667
1994-03-29,35.5,19.4,27.8,0.0,0.0,8.8,16.6,12,24.16,5.83,37.041666666666664,986.275,29.916666666666668,10.666666666666666
1994-03-30,37.4,20.0,28.8,0.0,0.0,13.0,29.2,127,23.36,6.56,39.458333333333336,985.5666666666666,30.75,12.15
1994-03-31,34.8,20.3,27.3,0.0,0.0,17.1,35.3,292,23.73,6.83,36.75,983.6666666666666,6.5,10.5
1994-04-01,32.8,18.6,26.1,0.0,0.0,15.1,30.6,310,22.98,6.16,42.916666666666664,982.2416666666667,48.75,11.487499999999999
1994-04-02,34.0,18.8,26.5,0.0,0.0,16.6,32.4,319,24.19,6.55,41.25,981.7375000000001,9.875,10.729166666666666
1994-04-03,35.2,17.7,27.3,0.0,0.0,9.5,24.8,135,24.4,6.08,40.291666666666664,982.7416666666667,53.666666666666664,10.8125
1994-04-04,35.1,21.4,27.8,0.0,0.0,25.8,41.0,102,18.13,6.71,39.291666666666664,983.7916666666666,94.41666666666667,11.729166666666666
1994-04-05,33.7,21.8,26.9,1.0,5.0,22.1,51.8,114,20.82,5.83,49.208333333333336,986.5541666666667,61.333333333333336,14.479166666666666
1994-04-06,32.7,20.0,25.5,2.4,2.0,7.8,28.1,184,18.71,4.36,58.666666666666664,984.9291666666667,57.458333333333336,15.808333333333332
1994-04-07,29.7,18.0,23.0,0.0,0.0,20.8,38.5,317,25.26,7.87,22.416666666666668,985.7541666666666,50.25,-1.9041666666666668
1994-04-08,30.6,13.8,21.9,0.0,0.0,15.3,34.2,308,27.24,7.25,23.291666666666668,985.4458333333333,0.0,-1.1958333333333333
1994-04-09,31.8,13.3,23.3,0.0,0.0,11.0,24.5,296,27.31,6.76,25.666666666666668,985.6083333333332,0.0,0.4791666666666667
1994-04-10,34.3,15.1,25.5,0.0,0.0,10.8,21.2,315,26.53,6.53,25.708333333333332,985.6875,2.7916666666666665,2.0541666666666667
1994-04-11,35.3,19.6,27.2,0.0,0.0,12.6,28.1,257,24.94,6.52,28.208333333333332,983.8166666666666,23.416666666666668,5.191666666666667
1994-04-12,35.5,17.6,27.3,0.0,0.0,10.9,19.8,272,25.84,6.61,27.541666666666668,984.6708333333332,19.5,4.266666666666667
1994-04-13,36.6,18.5,28.3,0.3,1.0,8.7,24.1,157,24.95,6.49,25.125,986.7208333333333,42.333333333333336,5.3374999999999995
1994-04-14,33.6,23.3,27.9,1.4,4.0,19.2,34.6,54,16.16,5.61,33.791666666666664,987.7125,68.33333333333333,9.979166666666666
1994-04-15,32.5,20.2,26.5,1.8,5.0,12.0,34.2,30,19.2,5.03,44.291666666666664,987.9,64.0,12.666666666666666
1994-04-16,33.7,19.1,26.4,1.9,2.0,15.0,30.6,324,23.15,6.02,44.291666666666664,985.9916666666667,19.375,11.754166666666668
1994-04-17,33.1,18.7,26.3,0.0,0.0,20.5,38.5,310,26.67,7.67,35.375,984.3125,32.291666666666664,8.529166666666667
1994-04-18,35.0,18.7,27.3,0.0,0.0,17.5,36.4,300,26.52,7.87,27.083333333333332,981.9125,42.291666666666664,5.429166666666667
1994-04-19,36.2,20.8,28.8,0.4,2.0,14.8,33.8,251,24.02,6.9,28.0,980.3291666666668,17.875,7.3625
1994-04-20,36.9,20.6,29.0,0.6,1.0,11.5,28.4,167,23.85,6.57,34.958333333333336,979.9250000000001,26.958333333333332,10.483333333333333
1994-04-21,35.2,22.0,28.0,3.5,2.0,12.5,33.1,260,21.2,5.81,38.958333333333336,979.8874999999999,29.916666666666668,11.970833333333333
1994-04-22,33.8,21.5,27.5,0.0,0.0,12.3,30.2,302,24.75,6.54,40.916666666666664,981.1416666666668,26.833333333333332,11.887500000000001
1994-04-23,34.9,19.3,27.6,0.4,2.0,15.7,30.6,43,26.12,6.76,41.583333333333336,982.6666666666666,13.291666666666666,11.5
1994-04-24,36.0,20.3,28.4,0.0,0.0,19.8,37.1,317,27.48,8.0,30.125,982.875,15.208333333333334,7.954166666666667
1994-04-25,36.3,19.9,28.9,0.0,0.0,18.7,36.4,303,27.0,7.83,31.583333333333332,980.7791666666667,7.791666666666667,9.370833333333334
1994-04-26,38.1,21.3,30.2,0.2,1.0,11.3,31.3,83,23.97,6.54,28.541666666666668,979.5708333333333,45.083333333333336,8.5625
1994-04-27,37.5,21.7,30.3,0.0,0.0,10.7,22.7,52,26.65,7.22,27.166666666666668,982.0166666666668,16.166666666666668,7.8625
1994-04-28,38.2,21.8,30.7,0.0,0.0,9.5,22.3,138,27.41,7.09,28.666666666666668,982.5583333333334,0.9583333333333334,9.116666666666667
1994-04-29,38.3,23.7,31.3,0.0,0.0,16.0,34.6,141,25.4,7.52,26.208333333333332,980.8083333333334,10.208333333333334,8.683333333333334
1994-04-30,37.5,24.3,29.9,2.4,2.0,23.9,43.2,115,21.27,7.28,35.166666666666664,979.9583333333334,62.625,12.25
1994-05-01,38.2,24.3,31.0,1.7,2.0,15.6,30.6,130,23.52,6.9,34.708333333333336,981.3916666666668,59.75,12.858333333333334
1994-05-02,40.2,23.9,32.5,0.0,0.0,14.3,31.0,292,26.69,7.93,30.333333333333332,981.0916666666667,20.666666666666668,11.204166666666666
1994-05-03,40.0,25.4,32.5,0.0,0.0,26.7,49.7,290,23.28,9.24,27.958333333333332,980.5333333333333,33.916666666666664,10.841666666666667
1994-05-04,38.1,25.9,31.8,0.0,0.0,18.9,39.6,289,25.37,8.5,33.416666666666664,981.2458333333334,28.458333333333332,12.966666666666667
1994-05-05,39.5,25.0,32.7,0.0,0.0,15.3,34.6,301,26.42,8.15,28.416666666666668,979.975,44.333333333333336,10.566666666666666
1994-05-06,40.6,25.2,33.6,0.0,0.0,24.9,45.4,260,24.6,9.41,24.041666666666668,979.5833333333334,65.875,9.220833333333333
1994-05-07,41.4,26.8,34.4,0.0,0.0,22.7,46.1,287,26.52,10.25,28.25,979.5166666666668,41.916666666666664,12.408333333333333
1994-05-08,40.2,28.0,32.6,2.4,5.0,17.2,39.6,266,24.2,7.82,41.041666666666664,977.7375000000001,31.208333333333332,16.970833333333335
1994-05-09,38.4,25.1,31.8,1.0,2.0,16.8,34.9,133,26.39,7.58,41.541666666666664,977.5541666666667,21.208333333333332,16.154166666666665
1994-05-10,38.4,24.2,31.0,0.0,0.0,18.9,39.2,125,27.22,8.72,31.916666666666668,978.6083333333332,6.666666666666667,10.270833333333334
1994-05-11,37.3,21.1,30.0,0.0,0.0,13.5,26.6,315,28.34,7.55,31.375,980.1041666666666,11.416666666666666,9.554166666666667
1994-05-12,39.1,22.5,31.8,0.0,0.0,19.7,25.6,297,27.89,7.56,26.0,980.525,26.708333333333332,8.729166666666666
1994-05-13,38.3,25.5,31.4,0.2,1.0,19.0,36.4,321,26.34,7.47,36.125,983.2583333333333,25.666666666666668,13.704166666666666
1994-05-14,37.6,24.5,31.2,0.0,0.0,21.5,42.1,305,27.41,8.92,32.666666666666664,983.7458333333334,7.958333333333333,11.766666666666666
1994-05-15,37.7,23.9,31.4,0.0,0.0,19.7,41.4,301,27.08,8.5,31.958333333333332,980.3791666666666,2.1666666666666665,11.816666666666668
1994-05-16,39.7,23.8,32.3,0.0,0.0,13.1,28.4,301,28.27,7.88,29.458333333333332,977.9833333333332,0.125,11.129166666666668
1994-05-17,41.0,23.7,33.2,0.0,0.0,14.1,26.6,0,27.6,7.98,26.958333333333332,978.3249999999999,6.208333333333333,10.2625
1994-05-18,41.6,25.8,33.8,0.0,0.0,14.4,28.4,115,27.22,8.0,29.375,977.8125,6.916666666666667,12.516666666666666
1994-05-19,41.3,27.7,34.2,0.9,1.0,22.3,37.4,121,27.01,8.3,34.75,978.1125000000001,26.75,15.887500000000001
1994-05-20,41.4,27.2,34.4,0.0,0.0,19.3,35.6,106,26.9,7.81,39.833333333333336,979.85,17.583333333333332,17.633333333333333
1994-05-21,43.0,28.9,35.9,0.0,0.0,15.1,31.3,107,27.21,8.5,32.791666666666664,979.9333333333334,6.5,15.416666666666666
1994-05-22,43.2,27.6,36.1,0.0,0.0,14.1,25.6,20,27.16,8.16,28.125,977.3291666666668,15.625,13.5375
1994-05-23,43.1,27.0,36.0,0.0,0.0,14.6,22.7,92,27.16,7.83,29.083333333333332,974.2791666666667,15.125,14.483333333333334
1994-05-24,41.5,28.8,34.8,3.1,1.0,20.4,50.4,116,26.83,8.92,37.5,975.2916666666666,13.625,17.724999999999998
1994-05-25,40.9,27.8,34.2,1.2,1.0,23.2,38.2,110,26.24,7.66,45.208333333333336,977.2375000000001,19.666666666666668,19.195833333333333
1994-05-26,41.2,26.8,34.2,0.0,0.0,12.0,29.2,128,26.79,7.37,37.916666666666664,977.8208333333333,3.7083333333333335,16.016666666666666
1994-05-27,42.9,25.8,35.1,0.0,0.0,12.8,25.6,296,27.72,8.32,29.208333333333332,976.8874999999999,1.3333333333333333,12.854166666666666
1994-05-28,43.8,27.0,36.1,0.0,0.0,13.9,25.9,324,28.17,8.79,22.75,975.1875,2.75,10.133333333333333
1994-05-29,44.7,28.0,36.8,0.0,0.0,22.7,42.8,316,28.11,10.3,19.125,974.5291666666667,2.0,8.429166666666667
1994-05-30,45.0,28.0,37.2,0.0,0.0,17.9,36.0,296,27.59,9.63,19.041666666666668,973.4583333333334,6.083333333333333,8.466666666666667
1994-05-31,44.4,27.8,36.7,0.0,0.0,10.9,20.2,331,27.9,7.71,21.791666666666668,973.0458333333332,10.833333333333334,10.275
1994-06-01,44.2,28.9,36.6,0.0,0.0,16.4,32.8,301,25.64,8.26,23.291666666666668,971.9708333333333,24.5,10.887500000000001
1994-06-02,43.7,27.5,36.4,0.0,0.0,15.7,31.3,306,26.97,8.84,21.5,971.9458333333333,3.4166666666666665,9.820833333333333
1994-06-03,44.0,27.4,36.1,0.1,1.0,16.9,34.2,290,26.05,8.88,23.916666666666668,971.2958333333332,23.625,11.116666666666667
1994-06-04,43.1,28.8,36.4,0.0,0.0,13.9,29.9,299,27.14,8.97,22.875,971.15,18.375,10.424999999999999
1994-06-05,43.4,27.7,35.9,0.0,0.0,14.6,31.7,11,25.95,8.01,23.75,972.9875000000001,9.625,10.883333333333333
1994-06-06,42.9,27.4,36.1,0.0,0.0,14.9,25.6,103,26.91,8.34,25.958333333333332,973.6416666666668,2.2916666666666665,12.825000000000001
1994-06-07,43.6,29.7,37.0,0.0,0.0,13.1,24.5,104,26.56,8.29,29.083333333333332,972.4375,1.5833333333333333,15.229166666666666
1994-06-08,44.8,30.7,38.1,0.0,0.0,14.5,36.7,294,24.66,8.56,27.083333333333332,971.9,20.083333333333332,15.158333333333333
1994-06-09,42.7,30.5,37.3,0.4,1.0,25.0,50.4,307,23.85,8.53,31.666666666666668,973.1208333333334,27.583333333333332,17.212500000000002
1994-06-10,43.4,32.5,37.8,0.0,0.0,24.3,45.0,293,24.12,9.42,30.333333333333332,971.5333333333333,21.25,16.662499999999998
1994-06-11,36.9,30.1,32.9,5.5,3.0,16.6,37.1,48,23.51,6.34,49.416666666666664,975.025,18.041666666666668,20.533333333333335
1994-06-12,31.3,25.6,29.1,17.2,12.0,10.6,28.4,312,20.43,4.67,71.875,976.975,50.041666666666664,23.3875
1994-06-13,35.0,25.7,30.6,0.0,0.0,12.1,25.2,296,23.02,5.9,59.083333333333336,976.8458333333333,35.458333333333336,21.029166666666665
1994-06-14,37.9,25.8,32.0,0.0,0.0,15.3,31.3,304,27.24,7.83,42.833333333333336,975.1583333333333,20.208333333333332,16.879166666666666
1994-06-15,39.4,26.6,33.0,0.0,0.0,15.5,30.2,306,26.75,8.13,36.666666666666664,971.525,17.375,15.291666666666666
1994-06-16,40.9,26.1,34.1,0.0,0.0,10.6,24.8,326,27.11,7.72,35.25,970.8791666666666,9.208333333333334,15.549999999999999
1994-06-17,42.7,27.6,35.6,0.0,0.0,16.3,31.0,302,27.34,8.29,34.291666666666664,971.0583333333334,2.9583333333333335,15.9
1994-06-18,43.6,26.8,36.0,0.0,0.0,20.0,41.0,306,27.61,9.07,30.333333333333332,969.0708333333333,0.8333333333333334,14.520833333333334
1994-06-19,42.7,29.4,36.5,0.0,0.0,17.8,39.6,333,25.77,8.23,33.666666666666664,970.2958333333332,13.833333333333334,17.379166666666666
1994-06-20,43.2,31.0,37.0,0.0,0.0,20.1,40.0,310,25.91,9.02,38.083333333333336,971.375,24.083333333333332,19.079166666666666
1994-06-21,42.3,30.5,36.7,0.0,0.0,17.3,35.3,296,25.44,8.4,35.0,971.5625,65.29166666666667,18.120833333333334
1994-06-22,41.1,30.5,35.6,0.2,1.0,19.2,40.7,46,24.86,7.82,40.875,972.6125000000001,60.916666666666664,19.6875
1994-06-23,37.1,28.7,32.6,2.0,5.0,18.0,31.0,105,19.52,5.75,62.333333333333336,973.5416666666666,95.45833333333333,24.204166666666666
1994-06-24,34.3,26.2,30.2,30.9,10.0,17.1,31.7,142,15.39,4.07,75.45833333333333,973.5083333333333,98.79166666666667,25.05
1994-06-25,31.4,27.0,29.3,4.6,5.0,15.5,29.5,295,12.05,3.05,77.70833333333333,973.5625,97.41666666666667,24.875
1994-06-26,32.6,26.3,29.0,8.5,15.0,7.9,29.2,49,14.59,3.38,80.79166666666667,972.7583333333333,90.25,25.21666666666667
1994-06-27,32.5,25.7,28.4,22.2,15.0,8.7,23.0,346,12.88,3.01,82.95833333333333,971.8583333333332,91.08333333333333,25.020833333333332
1994-06-28,33.8,25.4,29.4,8.7,8.0,10.2,28.8,118,19.47,4.43,77.91666666666667,972.1541666666667,58.666666666666664,24.866666666666664
1994-06-29,34.4,26.7,30.7,0.9,4.0,14.6,33.1,135,21.69,5.43,70.625,973.2291666666666,35.541666666666664,24.525000000000002
1994-06-30,32.7,27.8,29.9,0.1,1.0,18.8,37.4,94,16.0,4.57,69.66666666666667,974.4,97.66666666666667,23.695833333333336
1994-07-01,34.2,26.7,30.2,0.2,1.0,26.1,49.3,109,18.03,5.66,67.75,973.0500000000001,51.041666666666664,23.270833333333332
1994-07-02,34.2,27.1,30.5,0.0,0.0,18.3,37.1,156,21.25,5.85,65.5,975.1374999999999,37.708333333333336,23.175
1994-07-03,31.4,27.1,29.0,4.4,8.0,17.6,33.5,109,16.08,4.12,76.70833333333333,979.1416666666668,94.83333333333333,24.441666666666666
1994-07-04,34.1,25.9,30.1,1.0,4.0,20.3,40.3,103,21.92,5.97,67.16666666666667,978.3249999999999,62.875,22.979166666666668
1994-07-05,34.4,27.3,30.9,0.0,0.0,15.6,35.6,106,21.3,5.64,63.791666666666664,976.3000000000001,59.791666666666664,22.9875
1994-07-06,36.3,27.3,31.7,2.4,2.0,15.2,23.4,240,23.71,5.83,66.20833333333333,974.4916666666667,64.79166666666667,24.25
1994-07-07,32.9,25.8,28.6,21.4,18.0,20.3,41.4,270,9.17,2.64,82.75,973.3291666666668,99.5,25.212500000000002
1994-07-08,31.1,26.9,29.0,2.8,11.0,13.6,29.2,284,11.53,2.96,77.04166666666667,973.8041666666667,99.66666666666667,24.520833333333332
1994-07-09,33.5,25.9,29.6,0.7,3.0,12.6,30.6,258,20.4,4.63,75.79166666666667,973.5291666666667,78.95833333333333,24.72083333333333
1994-07-10,34.4,27.3,30.2,1.7,7.0,8.9,22.7,284,20.74,4.73,77.29166666666667,972.4541666666668,96.08333333333333,25.537499999999998
1994-07-11,34.3,25.6,29.8,13.3,12.0,11.8,32.0,325,16.85,3.97,80.0,971.4291666666667,93.95833333333333,25.6375
1994-07-12,32.0,25.5,28.6,14.1,10.0,13.4,26.6,119,13.56,3.18,83.83333333333333,972.3458333333333,99.5,25.400000000000002
1994-07-13,34.9,27.1,30.9,0.0,0.0,8.5,24.1,115,21.58,4.99,71.25,972.4916666666667,95.95833333333333,24.679166666666664
1994-07-14,35.4,26.8,31.0,0.0,0.0,11.6,32.4,115,23.08,5.59,73.33333333333333,972.25,76.5,25.349999999999998
1994-07-15,34.1,28.3,31.0,0.3,3.0,23.3,45.4,105,22.32,5.57,70.625,973.5041666666666,75.41666666666667,24.891666666666666
1994-07-16,34.2,27.4,30.9,0.0,0.0,17.8,37.4,115,22.13,5.29,73.54166666666667,973.6750000000001,75.75,25.3625
1994-07-17,32.9,27.9,29.9,7.6,11.0,7.8,21.2,148,15.42,3.51,80.91666666666667,974.5041666666667,92.75,26.141666666666666
1994-07-18,33.8,26.7,29.6,6.8,13.0,14.7,31.0,296,17.77,4.05,82.20833333333333,974.1166666666667,80.66666666666667,26.066666666666666
1994-07-19,28.8,26.3,27.4,23.1,23.0,10.1,28.4,164,4.83,1.26,91.79166666666667,974.1208333333334,99.95833333333333,25.912499999999998
1994-07-20,27.1,25.2,26.0,58.9,18.0,13.7,29.5,138,3.51,0.92,93.75,974.4708333333333,99.83333333333333,24.900000000000002
1994-07-21,32.3,25.2,28.1,14.1,12.0,8.7,34.2,83,17.66,3.88,83.95833333333333,974.1958333333333,93.125,24.900000000000002
1994-07-22,31.5,26.3,28.3,1.3,5.0,13.6,33.1,93,16.79,3.79,82.75,974.5833333333334,99.16666666666667,24.954166666666666
1994-07-23,31.0,25.8,27.6,12.1,9.0,11.2,27.4,98,13.05,2.95,84.66666666666667,974.2041666666668,98.5,24.729166666666668
1994-07-24,28.9,25.3,26.8,10.7,17.0,13.0,32.8,94,9.4,2.12,88.54166666666667,974.1541666666667,93.58333333333333,24.704166666666666
1994-07-25,29.2,25.0,26.7,5.1,17.0,8.6,19.1,55,8.72,1.93,90.08333333333333,973.4541666666668,98.875,24.858333333333334
1994-07-26,31.6,25.1,27.7,11.7,13.0,9.1,22.3,75,15.01,3.27,87.04166666666667,971.5583333333334,96.45833333333333,25.22083333333333
1994-07-27,30.0,25.7,27.1,15.4,19.0,9.2,19.4,357,8.74,2.0,90.33333333333333,972.2333333333332,99.91666666666667,25.316666666666666
1994-07-28,30.4,25.5,27.4,4.5,12.0,10.1,23.0,300,8.99,2.14,87.125,972.85,99.125,24.895833333333332
1994-07-29,30.9,25.5,27.5,5.8,9.0,11.1,22.7,286,11.16,2.57,87.125,970.8791666666666,99.16666666666667,25.070833333333336
1994-07-30,28.5,25.2,26.4,20.6,16.0,14.8,26.6,124,6.76,1.55,92.16666666666667,971.125,98.41666666666667,24.954166666666666
1994-07-31,31.1,25.4,27.3,7.2,13.0,23.4,40.0,116,11.11,2.58,88.375,972.6791666666667,87.54166666666667,25.15833333333333
1994-08-01,33.2,25.5,28.9,3.2,5.0,16.6,40.3,87,19.57,4.38,84.125,973.6791666666667,56.125,25.666666666666668
1994-08-02,33.0,27.1,29.9,0.1,1.0,17.2,41.4,117,21.61,5.0,76.91666666666667,973.8583333333332,51.75,25.25
1994-08-03,31.6,26.9,29.0,1.0,6.0,8.7,18.7,176,11.28,2.7,81.66666666666667,976.3041666666667,85.625,25.40833333333333
1994-08-04,32.3,25.6,28.9,2.5,4.0,8.4,19.4,327,19.62,4.32,82.25,976.1958333333333,58.541666666666664,25.2625
1994-08-05,33.2,25.5,28.7,24.3,14.0,12.9,27.7,281,15.91,3.73,83.29166666666667,975.1999999999999,87.16666666666667,25.416666666666668
1994-08-06,32.7,27.3,29.6,0.0,0.0,17.6,33.5,288,19.21,4.99,72.66666666666667,975.7041666666668,99.0,24.116666666666664
1994-08-07,30.9,26.8,28.7,0.8,3.0,18.9,38.5,276,16.43,4.16,73.95833333333333,978.1708333333332,97.66666666666667,23.570833333333336
1994-08-08,32.6,26.1,28.9,0.0,0.0,15.5,27.4,276,18.72,4.95,71.33333333333333,976.8291666666668,88.08333333333333,23.054166666666664
1994-08-09,32.3,26.2,28.9,1.1,6.0,15.5,29.2,254,19.17,4.53,75.79166666666667,975.3041666666667,92.75,24.058333333333334
1994-08-10,30.9,25.9,27.5,11.2,10.0,8.1,18.7,130,12.42,2.74,87.0,976.2125,93.29166666666667,25.004166666666666
1994-08-11,30.9,25.1,27.7,1.6,8.0,11.7,19.1,65,15.78,3.46,85.91666666666667,977.25,89.95833333333333,24.983333333333334
1994-08-12,30.0,24.8,26.8,12.4,16.0,14.4,28.4,86,9.57,2.19,89.58333333333333,978.1166666666667,98.41666666666667,24.84166666666667
1994-08-13,29.9,25.7,27.4,2.7,6.0,17.4,30.6,110,12.16,2.93,85.16666666666667,978.0166666666668,91.0,24.620833333333334
1994-08-14,31.1,25.7,28.2,1.7,5.0,13.7,23.4,208,16.18,3.79,81.33333333333333,977.1958333333333,95.08333333333333,24.508333333333336
1994-08-15,30.4,25.0,27.3,7.5,14.0,17.4,29.5,260,9.57,2.39,86.04166666666667,975.15,91.45833333333333,24.712500000000002
1994-08-16,29.6,25.9,27.5,2.7,8.0,13.6,36.4,258,10.81,2.67,80.625,975.7833333333333,99.875,23.770833333333332
1994-08-17,31.1,25.3,27.4,10.1,13.0,7.4,15.1,41,12.37,2.71,87.29166666666667,977.4708333333333,79.95833333333333,24.958333333333332
1994-08-18,31.7,25.1,27.7,6.0,9.0,11.4,29.9,92,15.83,3.42,87.33333333333333,977.3291666666668,86.29166666666667,25.316666666666666
1994-08-19,32.3,25.8,29.0,0.0,0.0,19.0,46.4,89,22.1,5.03,79.0,976.5541666666667,42.208333333333336,24.7625
1994-08-20,31.4,26.4,28.5,1.8,5.0,23.6,46.1,107,17.36,4.18,79.70833333333333,977.1166666666667,63.666666666666664,24.5625
1994-08-21,31.3,25.4,28.4,0.0,0.0,10.0,23.4,224,17.23,3.99,77.0,978.6374999999999,78.5,23.791666666666668
1994-08-22,31.1,26.0,28.5,0.6,3.0,11.9,32.8,239,17.01,3.91,77.625,978.5833333333334,98.58333333333333,24.099999999999998
1994-08-23,27.7,25.5,26.4,19.3,21.0,11.3,19.8,136,4.87,1.23,91.75,978.8041666666667,99.91666666666667,24.90416666666667
1994-08-24,30.2,25.0,26.4,18.1,18.0,9.0,22.0,238,8.79,1.94,91.33333333333333,977.2666666666668,97.79166666666667,24.833333333333332
1994-08-25,29.0,24.5,26.0,6.0,14.0,10.1,23.8,77,9.01,1.97,90.54166666666667,977.0625,98.125,24.27916666666667
1994-08-26,30.6,24.3,26.9,6.5,11.0,15.5,37.4,93,12.82,2.94,85.95833333333333,977.3125,78.54166666666667,24.258333333333336
1994-08-27,31.3,25.4,28.2,0.7,3.0,14.6,38.9,98,16.61,3.93,80.45833333333333,977.1583333333333,71.33333333333333,24.429166666666664
1994-08-28,31.9,25.8,28.5,1.2,4.0,18.9,37.8,110,18.66,4.18,81.04166666666667,977.3541666666666,77.16666666666667,24.770833333333332
1994-08-29,32.4,25.6,28.9,0.2,2.0,7.9,21.2,107,20.49,4.45,80.20833333333333,977.1791666666667,64.125,24.945833333333336
1994-08-30,32.5,25.1,28.6,10.4,6.0,9.6,27.4,112,16.62,3.69,83.25,976.4625,90.125,25.254166666666666
1994-08-31,31.5,26.1,28.6,0.2,1.0,16.6,31.3,79,17.83,3.94,82.83333333333333,976.6,93.16666666666667,25.28333333333333
1994-09-01,32.9,26.0,29.1,0.7,2.0,16.6,42.5,88,20.67,4.66,80.41666666666667,977.1708333333332,38.583333333333336,25.170833333333334
1994-09-02,32.8,26.3,29.1,0.0,0.0,15.1,47.2,97,21.99,4.96,77.45833333333333,977.6333333333333,45.458333333333336,24.554166666666664
1994-09-03,31.8,26.6,28.8,1.0,6.0,20.5,45.0,103,17.63,4.11,80.25,978.7333333333332,79.0,24.979166666666668
1994-09-04,31.5,25.5,28.3,2.8,7.0,13.7,33.5,114,16.61,3.73,81.66666666666667,980.0,43.0,24.712500000000002
1994-09-05,33.0,25.6,29.1,0.0,0.0,14.2,34.9,99,21.01,4.73,77.125,979.9708333333333,57.0,24.4375
1994-09-06,32.1,26.1,28.9,0.0,0.0,15.5,32.8,83,19.46,4.44,78.91666666666667,978.025,41.75,24.625
1994-09-07,30.5,26.0,27.7,6.0,5.0,23.4,47.5,91,13.72,3.41,81.95833333333333,977.6541666666667,64.41666666666667,24.2
1994-09-08,31.3,25.6,27.9,1.7,7.0,21.7,40.0,120,18.44,4.2,79.875,979.7416666666667,40.666666666666664,23.9375
1994-09-09,31.1,25.1,28.0,0.7,5.0,12.7,26.6,174,17.39,3.84,82.33333333333333,980.2375000000001,35.208333333333336,24.566666666666666
1994-09-10,31.5,25.4,27.9,0.3,2.0,12.2,27.0,212,18.74,4.15,79.54166666666667,979.5458333333332,32.541666666666664,23.983333333333334
1994-09-11,30.9,24.5,27.5,4.4,4.0,10.2,23.8,213,17.94,3.89,81.20833333333333,980.0416666666666,33.291666666666664,23.849999999999998
1994-09-12,29.2,24.6,26.5,9.1,12.0,12.5,27.7,263,10.88,2.42,86.54166666666667,980.6,64.79166666666667,23.991666666666664
1994-09-13,30.4,24.5,26.6,1.6,7.0,12.8,26.3,284,12.88,2.8,86.5,980.2958333333332,53.958333333333336,24.079166666666666
1994-09-14,31.0,24.2,27.2,0.5,4.0,11.0,26.3,315,16.49,3.56,83.66666666666667,980.5749999999999,47.541666666666664,24.025000000000002
1994-09-15,32.6,23.8,27.8,0.1,1.0,13.0,24.5,333,20.62,4.55,79.29166666666667,980.225,6.833333333333333,23.5125
1994-09-16,32.2,23.5,28.2,0.1,1.0,11.7,28.1,343,19.8,4.36,77.91666666666667,980.9916666666667,8.833333333333334,23.708333333333332
1994-09-17,33.2,22.8,28.0,0.0,0.0,14.8,28.1,315,21.92,5.03,74.08333333333333,980.4708333333333,10.291666666666666,22.495833333333334
1994-09-18,32.5,23.1,27.6,0.0,0.0,17.8,35.3,301,20.49,5.09,69.20833333333333,978.9583333333334,35.333333333333336,21.0625
1994-09-19,31.1,23.4,27.0,0.0,0.0,18.3,33.5,280,20.85,5.2,66.08333333333333,978.9250000000001,5.625,19.904166666666665
1994-09-20,31.5,23.1,26.7,0.0,0.0,18.1,36.4,279,22.15,5.82,57.666666666666664,981.1083333333332,4.708333333333333,17.425
1994-09-21,32.3,22.9,26.8,0.0,0.0,19.2,37.4,293,21.13,5.63,58.666666666666664,983.3291666666668,6.791666666666667,17.650000000000002
1994-09-22,32.5,21.6,26.6,0.0,0.0,17.7,36.0,295,20.94,5.42,60.333333333333336,985.6125000000001,5.958333333333333,17.770833333333332
1994-09-23,32.8,20.6,26.4,0.0,0.0,19.2,36.7,303,22.17,5.87,58.541666666666664,986.5749999999999,0.0,16.8625
1994-09-24,32.4,21.0,26.4,0.0,0.0,20.2,39.6,310,22.22,6.03,54.041666666666664,986.0500000000001,0.0,15.674999999999999
1994-09-25,32.8,18.7,25.8,0.0,0.0,20.8,40.7,312,22.64,6.43,46.416666666666664,985.3833333333333,0.0,12.450000000000001
1994-09-26,33.4,19.0,25.9,0.0,0.0,21.3,41.0,304,22.31,6.33,48.291666666666664,984.875,0.0,12.954166666666666
